source_id,ra,dec,parallax,parallax_error,pmra,pmdec,radial_velocity,phot_g_mean_mag
661806086098496000,131.5542779598992,20.728623258855094,5.539845427517337,0.018412128,-36.922563778182194,-14.187695444530593,34.158707,12.602436
662632987562951808,128.2030758747345,18.677931339562463,5.026210747719568,0.06605261,-33.173055988128446,-12.20313452264444,,16.36809
662912813272290688,127.71242960638334,19.352407023656323,5.480396400994371,0.02042813,-34.96467830990454,-13.65288306365686,36.66305,14.115659
662998983199228032,127.16604768494553,19.72862876405862,5.1115639074212895,0.16313829,-32.604021560847784,-12.856677549279242,,18.26853
663044514149509888,128.00767959091814,19.97970886897247,5.4293248819872035,0.07544846,-34.95137387999458,-13.72498599233524,,17.075987
664353757620108544,129.13893433366368,19.915044170012443,5.416654579960152,0.04176751,-35.18651294077219,-14.198125937964358,39.149853,15.428356
664359942372888448,128.9975185330955,20.077866610789044,5.475568955549563,0.10121849,-35.55066347517561,-13.324451083074278,,16.969326
664417494934591488,129.3023765404815,20.544777384083297,5.448084935414177,0.026374564,-35.93087072764166,-14.649741012225956,35.74181,14.131765
664499954009909760,129.69020166156548,20.662157384839652,5.418149123731666,0.10715144,-35.75117984924117,-13.136183541604401,,17.54083
664658700297947008,128.1350042603307,20.844672897459915,5.351097726320424,0.06227888,-33.91622919783107,-13.974195315429089,,16.468655
664705773139587968,129.4725093038755,20.872902876083852,5.188447996034918,0.11960361,-36.05098868767851,-13.129903856455584,,17.81868
664775729566784512,129.10460803878925,21.14895637397424,5.45038743775819,0.040177263,-35.96475495684717,-14.234291761963483,32.9966,15.357933
664976218639479296,130.7618785305484,21.75374435792048,6.076284438764768,0.10036118,-41.104890418779576,-16.24815457506525,,17.30675
664989722016905728,131.45262770442102,21.532342903808537,5.6866426037580045,0.055402387,-38.837654930418374,-14.14705962055648,,16.387434
665196876879610752,129.6992773738459,21.759183031868925,5.484146340626882,0.13201214,-35.322304970197806,-13.852180291512587,,17.812126
665412690396632832,127.80445871433982,20.900070461579908,5.220191270457917,0.06637305,-33.05766228710108,-13.919678376900148,,16.611855
661749525673249280,131.49714609125758,20.219346701839594,5.3140722472361634,0.27116677,-36.509622413691595,-12.952683034186546,,18.7321
661841163095377024,130.84147048305084,20.725004310124714,5.625678134370682,0.15210538,-37.315134620853435,-14.423311503695103,,18.308512
661874461977774336,131.31468539142793,21.059940505381586,5.613674660586167,0.07550948,-37.20183558368107,-14.065272377783947,,16.32543
662215134487682048,127.77498229212351,18.129909028117034,5.48822867983741,0.16317996,-34.678240896177854,-12.507790049673313,,18.011702
662239224961307520,127.55861743832394,18.422135523328706,6.926557551868643,0.071725726,-34.454964884216814,-13.973199654301087,,16.56717
662655974227886720,128.40827301434246,18.954833501548535,5.501974475841773,0.050599806,-35.09103825491375,-13.272301948928641,,16.063898
662925629454594944,127.73091383269153,19.55544313689794,5.587850331352074,0.017878639,-34.68229708194521,-13.607752015144213,36.36724,10.651022
662932260884134272,127.30611976797029,19.479941927879842,5.246654276882578,0.01986395,-32.54226059686047,-12.628038715566255,35.75529,11.049208
663055818503513088,128.21748174133958,19.976598924591812,5.439653629239161,0.016288243,-34.523556316964914,-13.6931082409133,35.755463,12.723922
663067638253511552,128.19481959691146,19.997669895013004,5.34302656543589,0.06784841,-33.95734756063527,-13.497499846908166,,16.699286
663200850958665088,125.71403713290138,18.80065261267063,5.252030388998975,0.07479779,-33.06252532791818,-11.960714214176456,,17.102022
663991846495546496,127.20931738638193,21.12804104188291,5.285335500051255,0.09155888,-33.165583124555106,-15.018496427735727,,17.02901
664292459846946560,129.63665429526063,19.773718387574696,5.342660108684689,0.049806084,-34.295271131238636,-12.834309908369228,33.53445,15.371006
664324684984105728,129.70819688844887,20.067588056857815,5.397721759335619,0.024260145,-35.0049117337833,-13.68025431437681,31.34505,10.658025
664325543977630464,129.93972132859756,20.004336712005102,5.542646626331881,0.13670434,-36.66436107552471,-13.458467813349966,,17.960838
664335684397673472,129.53321188100912,20.063989989625902,5.4211104162819845,0.1172698,-36.295825071316955,-12.763297017539635,,17.38806
664339910645611776,129.47720557946647,20.13668595601708,5.451592978730153,0.0450435,-34.66650743235052,-14.461260109468824,32.527798,15.131703
664379974100333568,129.0907259326868,20.20541098335748,5.382145597681519,0.050773058,-35.07557976676386,-12.775515936247437,,15.7102785
664446700711823616,129.93152560884477,20.494276181056385,5.482228071452034,0.061556708,-35.39838245724614,-13.231809420495763,,16.504341
664513594826132480,129.64196724278838,20.774741016037026,5.234334365361457,0.107517995,-36.68293904244368,-14.117411261644751,,17.31492
664627432936056832,129.08968537851956,20.897318763688173,5.382510262225279,0.06279544,-34.805035375723975,-14.18619000612976,,16.023256
661866451862557312,131.58339534491986,21.00887232842494,5.496921756564901,0.15301876,-37.287666328519755,-13.392810456883815,,17.933897
662811653905586176,128.32325281529782,19.430633792831543,5.377738635196953,0.015841655,-34.23860922968453,-12.899675064069108,35.081387,13.348411
663586916979906944,125.35911351914532,19.70530623565769,4.491385859845845,0.08567625,-28.130930142920022,-11.39502843428421,,17.315638
663981126257232768,127.36637592857568,21.1439241807227,5.245639307090017,0.035841934,-33.973488466974985,-14.176443353515953,41.7348,15.070245
664254595414894848,126.7531550912311,21.56627109665579,4.854763808147262,0.19932419,-31.43764773120876,-12.839332244575083,,18.424385
664320497393421952,129.81036568416374,20.021925664837376,5.428314771416809,0.03223642,-36.40285615899853,-13.487761564489126,30.052149,15.05092
664510949126187136,129.51909214092075,20.659720019657854,5.5484096406649295,0.093585074,-35.41030180040849,-13.96535680238938,,16.958553
664516107383262208,129.4574839047116,20.7945943846041,5.294754862906698,0.15604319,-36.134197877770426,-14.244450920737806,,17.897324
664845308036464256,130.72092219552022,20.819176382854266,5.4555664701909725,0.020575615,-37.42050341541639,-14.063904575178526,33.04872,8.77069
664916570133718272,130.51350767216675,21.172575343054724,5.429402709782422,0.16297328,-36.309127627395966,-13.235002882056785,,18.12212
661485337940766208,131.97512823821341,19.732692731786777,5.703305355705628,0.13533992,-37.83993585537578,-12.45263594718149,,17.591015
661699566613242880,132.24944708582208,20.69873811302486,5.408117814996941,0.14360188,-37.75140504697591,-13.483039091696007,,17.893488
661885766331653248,131.40080273150176,21.25580627822111,5.5168248888738045,0.046647552,-37.60560693142723,-14.343342364740396,36.794727,15.555211
661892015508042368,132.21400424612142,20.904233987676083,5.894941839953325,0.18478423,-38.42135930218788,-13.452968726103022,,18.38258
662750222989808512,128.81138354544123,19.275433755912438,5.27480787192081,0.050652616,-34.55337043404121,-13.056411655660854,,15.761663
662800456927247744,128.93799395267868,19.640530741382523,5.390519039306154,0.016647696,-35.82628530616005,-12.916946866083858,35.70687,12.623184
663427109835880192,125.62903183318083,19.895697135259176,4.986698446942598,0.019761441,-29.123938353453084,-12.915214619939244,36.3275,10.552133
664337123209519872,129.5909698066352,20.093214084450345,5.7728896572439945,0.2073814,-37.11986456483727,-12.25066343419923,,18.187891
664349874969575680,129.77849722890352,20.348345846645554,5.370443277257951,0.0348429,-35.48098065262377,-14.226121999809878,35.947834,15.273478
664424641759918720,130.21849183940682,20.26646294247311,5.318597674585926,0.019860078,-35.10845595991438,-12.873143092157598,32.033302,8.4288645
664477968073854720,130.30837116797963,20.74152737010304,5.408392488908617,0.05489267,-36.5286025719223,-14.48992805934175,,16.015604
664545308864299904,129.89337131629807,20.95567721053266,5.3650991336379175,0.01618244,-35.38507710109118,-12.849252424703264,36.367897,13.123388
665203233431193344,129.7338482082521,21.940800382593885,5.268000055451428,0.22529727,-35.41640440856156,-13.441364592266613,,18.39984
661490693763838976,132.00519171586274,19.827489066724112,5.207612554095711,0.123442076,-36.86524038787927,-13.340493680637028,,17.437267
661800554180621184,131.65771160923023,20.614297055544938,6.076017639192008,0.18349773,-37.7156698085023,-13.975911781108907,,18.321049
661838281173303808,131.0511582626454,20.716860603961507,5.441890467855625,0.12300895,-37.17875656693016,-13.541389131193352,,17.667847
662172429630090880,127.32404563287828,17.70312718714561,5.3721852526585385,0.05244802,-34.192015894472796,-12.651942958133453,,15.877312
662612440439438848,127.92025174681245,18.49523800959929,5.413320537357091,0.07842843,-34.88402000287937,-12.04948826894288,,16.796719
662647998471924480,128.2599922666307,18.85103967549486,5.082677818411827,0.09293106,-33.09259489375735,-11.52297378081286,,17.224506
662776439470251136,129.05934886831557,19.425010585958173,5.428998736072216,0.046704598,-35.930138940006216,-13.856362132076354,-35.01198,15.648661
662801827020165504,129.04495417244073,19.69474956494085,5.300315462290114,0.21454996,-35.095840508855694,-13.605374833142333,,18.254877
662841379375655936,128.82402548339843,19.636134268546442,5.299598324006768,0.019723017,-33.92726132593827,-12.886920738227,35.128082,11.629958
662899481693765632,127.08400640277496,19.258491732267586,5.026592456247176,0.10006079,-32.847680249424116,-12.143554222523898,,17.182123
663070971148025728,128.24810275235106,20.120741250467564,5.47000854793944,0.13843475,-34.81219916631981,-14.250240056654443,,17.974049
663078530290541952,128.42785817697717,20.244413825027678,5.352101870056612,0.016095899,-34.44337819730244,-14.236007002167025,34.72255,13.397341
664288748995228160,129.3260532189169,19.698939097995048,5.422772696951008,0.018879415,-36.131881753098156,-13.773602978233296,34.72576,11.284405
664302424170984576,129.2977010233827,19.803624949832546,5.408965858748147,0.019137932,-35.880611189070194,-12.108974947947836,35.13129,11.138668
664316546023530368,129.73097798896453,19.842527459872066,5.0527963521738295,0.12745337,-35.0629616136431,-13.160543300781054,,17.470407
664352692468240896,128.95924741522467,19.84996010447996,5.255533372385412,0.120380245,-34.211760429158645,-12.809005510900832,,17.473036
664374613981190656,128.7295219016677,20.10542320515342,5.463655052949389,0.03898384,-35.80041623007126,-13.302664204838182,38.242504,15.170221
664420381152602496,129.3875949203687,20.669394943846722,5.27764031552281,0.13824983,-34.286656423562775,-13.179470405406587,,17.525097
664461578478588672,130.32270829294114,20.542444576202726,5.439434641475769,0.095939994,-36.5302150751796,-13.09729232706886,,17.062208
664591595728990336,128.82387989107602,20.564533023161633,5.425570273316165,0.023382751,-35.23332450593864,-14.255544649301896,32.75968,8.373195
664608638159278080,129.29938195493256,20.67978305690156,5.524295911242327,0.057741858,-35.28171439210104,-14.61748280501121,,15.863035
664656398195401728,128.0112170596108,20.772359331154025,5.179995706089249,0.090231456,-32.12121226707967,-12.48994185502135,,17.198427
664687248944151168,128.50629992971884,21.010806998706883,5.051152528280477,0.1405857,-34.30380532163498,-12.608541616503018,,17.871275
664727247975949312,129.11592104057814,21.121072556049615,5.391501987220749,0.020217644,-36.18483476980071,-14.60310730869842,34.89788,13.591039
664776279322590976,129.1604349900835,21.191616270171398,5.489846505871186,0.23237167,-33.470881125476964,-13.430590486992239,,18.63107
664836133986768768,129.4051927266538,21.806803076466647,5.2558732645581365,0.19248219,-33.48423964367419,-13.900727230027371,,18.370848
664993531651217152,131.66650768034256,21.574786234497537,5.771348142918076,0.24986695,-38.1582440982953,-13.99152690994897,,19.077389
665054283965182208,131.76753491883775,22.273711607646195,5.480263890997527,0.025808794,-37.92081099753076,-14.262036527397152,34.867977,14.312318
661528184534528896,132.54257413928565,20.148545862371222,5.498519465740644,0.02208055,-38.428463250267285,-13.360470529644147,30.555672,14.272574
661851612751722880,131.178043596043,20.962985259375092,5.377096767181708,0.086630166,-36.45817019713947,-13.351861654669218,,16.799574
662227439571084032,127.3356050415117,18.179332631380433,5.6734477486955734,0.074156545,-35.649392485424315,-13.312020301263932,,16.962389
662625978176332160,127.97595986818712,18.760016481168474,5.244676955179784,0.11713807,-34.44309370312753,-11.98356021357391,,17.614841
662633228081183872,128.20700625332148,18.701699153052562,5.363839977932667,0.017094404,-34.07593006649068,-12.169697796853594,36.71347,12.377144
662633743477189632,128.231758456435,18.732774222364338,5.412420476144746,0.024793733,-34.96426262542338,-12.90533702133894,34.080994,12.749789
662645284052268416,128.14669301786182,18.735964613481016,5.432527971974162,0.17053276,-34.39454290837509,-12.078333757858651,,18.041286
662741564335762560,128.66524228668737,19.136831631390542,5.532285817590831,0.07215425,-36.67429335021728,-13.394619505670892,,16.612774
662794787570424448,128.99928724148953,19.52547071817775,5.66387297810981,0.017834011,-36.86471418677225,-14.39858937851936,36.752243,12.834803
663069150081902592,128.13906999592294,20.08004418225842,5.508006333367591,0.018670479,-34.797560963745184,-13.485308026387884,35.48649,12.852614
664145056569128320,126.48866039555088,20.882981815126584,5.319346074723605,0.08634187,-31.632159256544412,-12.114628636184367,,16.84332
664305104230586240,129.11285200948245,19.865122305461306,5.410372043190329,0.028651984,-35.3832076415038,-14.127966239378594,35.36943,14.564816
664387808120781440,129.34244405264081,20.17695170685676,5.2831184052118205,0.023142321,-35.25285651259832,-13.30232309279604,36.317375,11.253187
664403506224429184,129.50548192868104,20.5414642508361,5.536461822226508,0.19919808,-36.490532477196275,-13.326004002724206,,18.16506
664459031561436544,130.42511341699503,20.568858527518056,5.438041055461933,0.15309712,-36.73309138526925,-12.879723410586541,,17.912872
664497209527231872,129.69193929856917,20.57671445699999,5.363167163798387,0.015363152,-35.54971250830077,-13.445145550322325,34.48441,12.168027
664513049366544256,129.5992554295025,20.72794966530677,5.333773541288619,0.022183022,-35.78062994162313,-13.246329756393326,33.18439,14.241891
664876747197002112,130.6913374126618,21.271118361248213,5.402768263101351,0.018872458,-36.54233940999366,-13.318359043992857,31.740273,13.813163
665195188956482432,130.43142347366418,22.27026151713851,5.979605729151848,0.21669567,-37.06237861680293,-14.870355302695124,,18.682823
665276415377154688,130.911509201784,22.269232776848288,5.768929365675886,0.021497095,-38.72302613379868,-15.191204693785966,34.135582,12.066528
661458365546507776,130.82415376641725,20.51034659539519,5.536739541858072,0.024676112,-38.27686624340758,-11.287912902741239,33.135056,11.608485
661492274311844352,132.03088029336223,19.9163896123047,5.32659098312206,0.107362114,-37.59214715769133,-13.08151333430813,,17.348492
661541374377652992,131.7475657907137,19.91646075708455,5.043250752944458,0.24441661,-35.935421522692266,-12.427213067266809,,18.763573
661598175321463936,132.2080948897286,20.443274363971298,5.346993708395603,0.034427226,-37.340497284650155,-12.502018868988737,31.886158,15.164766
662254137087810816,127.0660345359215,18.207719242569084,5.133867164975229,0.11544302,-31.81441341203969,-11.232384790528442,,17.681787
662284369360831232,127.46170065253806,18.399039691807538,5.383313711181834,0.29657146,-34.825540490914605,-12.674636739108418,,19.009142
662632540886348928,128.26189803766894,18.682581511646376,5.376664336773761,0.025605708,-34.03264788379727,-12.695088393015503,37.632782,12.97333
662740739702048512,128.6456140887362,19.073012398182026,5.494288100469331,0.11393439,-35.7928989905196,-12.90015149625945,,17.347095
662797806930496256,129.0585725703571,19.621439742824517,5.27239044686087,0.016473081,-34.34597165726581,-12.93755243347815,33.412457,12.315075
662855810465648000,128.82046871577137,19.914760423893917,5.369189651705284,0.058903646,-34.630787130674975,-13.697888629430008,,15.816538
663070352672827136,128.28092039857805,20.130009573609197,5.484076758838533,0.017235324,-34.69613210592395,-13.487165903840665,37.164803,13.556682
663800698974475008,126.45804736655883,20.11728091453413,5.409326593582785,0.27921298,-34.116523331030834,-14.626910851560815,,18.958776
664281911407300480,129.4190462123092,19.55081503992036,5.720217693259836,0.073734954,-38.264825442701536,-13.832793588283009,,16.551025
664402170491377920,129.53025722474055,20.44874660071589,5.570036802826336,0.04349099,-37.19733802347624,-14.810189146386492,,15.513262
664438248216250880,130.19893320431558,20.47990099281192,5.431092464621049,0.054139946,-36.990214456813796,-14.06458420779753,,15.96535
664464808293984000,130.41654473657525,20.67213937580547,5.363669411862708,0.024175178,-35.883830635880116,-13.556757602902358,35.205833,9.528989
664506143059189888,129.8250493261495,20.739208522902636,5.432787747636768,0.036983263,-35.76835039068925,-12.898644586759012,43.817806,15.4313965
664580909850406528,128.51292599326393,20.34177405231108,5.338342635208131,0.06952317,-34.28010382873238,-14.079092192706195,,16.7092
664720238589375232,129.55779687599994,21.157242074240635,5.432246407654824,0.045914978,-35.79554115012365,-14.51701564968237,,15.774225
664744427845176576,129.65434742176015,21.24683686915452,5.236699087949413,0.1203378,-35.24775454599988,-13.526611421978636,,17.466438
664879667774808576,131.18410945376837,21.12032117694203,5.6342857879575465,0.099126,-38.55150871393252,-14.46554447290073,,17.118076
665059403566191872,131.04536930750825,21.79389206396356,5.77246310868556,0.06733344,-38.62785819791867,-15.83004137361614,,16.443121
665139697978259200,130.13095012302665,21.67847367797707,5.309589279286176,0.15374151,-35.661792685782714,-14.231874959069312,,18.000967
661459774295768960,130.9035300538393,20.537162293038406,5.437388496221049,0.030367363,-37.53742388621318,-13.398742642034236,38.28551,15.334721
661460083533415040,130.85405034657043,20.56531540569081,5.364479496893676,0.022316238,-36.295732102483676,-13.024666104977811,33.811188,14.420762
661573608108602752,132.2045679008055,20.224204217477485,5.4809197786100174,0.03082554,-37.66159017079576,-12.477912134503093,33.607765,15.135608
661767293953914240,131.28045582156096,20.394917633226036,5.407612545988391,0.019736243,-37.040725763712516,-14.248047788181395,33.69888,11.7140255
661789971381262592,131.83998489884615,20.656060133321795,5.724083237212953,0.03660928,-38.729973815319376,-13.493112069095162,38.59045,15.121429
661959979070168320,131.7995809406858,21.130092922159104,5.807407701223046,0.11931257,-40.045598131587425,-14.064821428347464,,17.81554
662045092440012288,126.77812069495812,17.322551572751703,5.194180772061643,0.022631926,-32.339011220588496,-11.052279471856457,38.197483,14.431314
662677758301970688,127.71403363195417,18.89760014482087,5.495906097373132,0.111209996,-34.68455296431799,-13.1997377182418,,17.265146
662774957704594688,128.9881887569132,19.3517275099153,4.928021423845513,0.18992539,-32.64380551824636,-12.026802738837798,,18.239029
662917726714872960,127.82037272635542,19.35521207391828,5.5232165881201105,0.036352195,-33.946614969650604,-12.989605609608128,37.566135,15.545401
663011734958828416,127.20784751370847,19.988932131636236,5.4146147814150005,0.039818246,-34.17252372955902,-13.875413893884037,3.49147,15.131401
663755485855805568,127.00397078446255,19.904736111308413,5.226275720043277,0.016451368,-32.42868958339771,-13.57508229902362,37.326683,12.503014
663782904926907392,126.9607045554792,20.24335666329107,5.357131233363299,0.019008338,-33.465482267643665,-13.527154640144794,36.408726,13.836049
664365852247875840,129.09320763197726,20.118543156491256,5.407162254103146,0.10644004,-34.61116534797963,-13.222134974826936,,17.368938
664423297433229312,130.03378305995642,20.218448859256704,5.723338169284444,0.18263923,-36.77672809097972,-12.897302078842188,,18.186068
664456733755404928,130.07024646907712,20.71166503447085,5.353802221206716,0.0715208,-35.07902868313715,-13.003810989349228,,16.796015
664572594793701376,128.78269824745522,20.3397184401187,5.032476197550155,0.0580089,-32.95153834980991,-13.107047271141413,,16.330496
664596504874763392,128.62938205039376,20.629306558541582,5.263750430599168,0.17817394,-34.63509381025157,-13.397931914807204,,18.264273
664600804138934400,129.16661289119094,20.609726280898034,5.345154839550741,0.022008061,-34.56946627463398,-13.273127668114077,33.699337,11.67617
664649040915007872,128.52770992450039,20.829624339585713,5.336359569391251,0.13354455,-35.085147918166996,-14.299544106309483,,17.814655
664873173784204160,130.93621379278267,21.209469108389246,5.6059479061254995,0.023836749,-37.54891484338704,-14.10499679207111,49.779472,14.51331
665337717447180800,130.40226176359204,22.41276431130985,6.347493473626575,0.05555509,-42.56071937639483,-17.74763793541216,,16.028343
666002578385539840,129.25139726054613,22.546331460036313,5.413083623336783,0.016926263,-35.703604254720645,-14.531584423479867,33.594986,12.438365
666026419751609344,129.63933907768,22.676305328099577,5.690573304879689,0.11957847,-37.42877738350677,-15.685272525347614,,17.797615
681144777643959296,122.51246975097459,25.545448908860077,5.035580478606761,0.032427263,-29.17120460146247,-18.294653721819373,29.619144,15.4391575
688743296345167360,138.69029700144398,26.169559246159952,7.266478212748979,0.102725275,-53.105637293705996,-19.107057952977904,,17.152092
709673187375055232,128.24192091914205,31.137137901666108,6.114323778000106,0.0324075,-37.90711758778879,-23.686158231908532,9.404129,14.980211
812482987771141888,141.2748614431754,39.67896231974297,7.336481019275784,0.045837786,-55.92810269867646,-27.620076304898788,,15.944314
665454368759275520,128.55769933930978,21.397788316587867,5.274188767408094,0.10850173,-35.177548362411635,-14.833035054239787,,17.22469
675767959626673152,124.23395094222366,20.829399115849228,4.787675860955364,0.07935493,-29.79286499576031,-13.698277286683702,,17.15253
694228966013752448,141.93883381413625,26.79499306098356,7.66169448498064,0.035564285,-60.02245963096933,-19.964531018717135,28.51315,15.057576
684584084375568384,135.35419200757568,19.8985533173134,6.619250183402293,0.014703058,-48.14571178219944,-15.013198135908247,30.424383,12.467454
689285355577523584,132.23422313672566,23.332315039564627,5.897800193402999,0.035170447,-39.7002517635716,-14.511146451782665,30.40374,14.125295
692427553651237504,136.3811363855062,28.543225965082467,6.875710593410131,0.049799077,-50.19359180552352,-21.80774121661088,,15.798914
703692806193429248,127.92454473110404,26.111307817720313,5.495561329719699,0.014824935,-34.83619204751129,-18.655914791256716,33.87834,13.285031
716094541439727104,131.92989271637157,33.10717932196546,6.327566014591407,0.01674129,-43.02617975044235,-24.599500795074263,28.660454,12.643457
794228174172315392,145.42410535495117,33.45993779099574,8.13968675795764,0.06472885,-66.54009402956954,-23.399189687770996,,16.40385
686199679273366144,133.29390364494805,22.94496826120996,5.691917261766467,0.06440552,-40.00615444035169,-13.567538648610993,,16.647646
689132145504296064,132.1082628677343,22.608644518811136,5.667785263134523,0.08785116,-39.408167999534285,-14.933730666394847,,17.303192
689998320149113088,132.41176219362478,24.83036818282229,6.014656130414569,0.16148336,-40.937317141881636,-17.792613706804474,,18.040733
705082103557520256,132.62331369113423,28.95254291173891,6.4105322568263405,0.039314333,-44.6714514923202,-22.089876553101938,30.198925,15.141633
709672736401952512,128.40593589047663,31.240419693672088,6.258472666583546,0.14948392,-38.78783254596032,-24.294964392904134,,17.96866
714983691098578560,136.75663911854141,34.728262391929405,6.889032339129347,0.018631943,-50.71208680422728,-25.818310080693273,25.887016,13.72231
908834566101511552,122.4524018342846,38.64942397765946,5.69294562460949,0.071298696,-31.729751980732946,-30.22682212365617,,16.533356
917400105279157120,129.54494144646463,44.775159852615324,6.359706884051622,0.015853167,-40.72276125864037,-34.03512265034469,26.99421,13.597621
666045459338942208,128.94103058962557,22.51174196984811,5.785960580824628,0.0645043,-38.18760687136971,-16.143313949690622,,16.676954
685821481633377920,134.25567595406716,21.589957892639298,5.481917592768709,0.09265518,-40.780729106541315,-13.515637369621874,,16.688448
714632495916248832,140.0121816742768,35.86469202886035,7.51004160445468,0.18507896,-57.535955603483075,-26.6091223776769,,18.035427
901836930504845952,124.99327950475917,34.02321713707915,5.820406881851307,0.04454838,-33.26015230517119,-26.107401375429703,,16.104778
678392219004277760,128.4287712274449,23.761658203289215,5.825636190313538,0.0147082545,-37.4024287226226,-17.601709367618945,33.952324,12.335433
680008604175536128,126.57475414360655,26.661240902648736,5.58116892690816,0.03416394,-34.38401309458311,-19.892634171628146,34.711735,15.396352
685806775664988928,133.61988066914802,21.818297213759024,5.391052367693619,0.1951479,-39.21654571105931,-13.784866346505353,,18.185148
690273438572842624,130.43386392331473,23.98791566832518,5.44453101913391,0.23444736,-39.19489278582134,-17.098552938741626,,18.752176
692484075421762432,133.89708965892103,26.600049141503288,6.16921239582509,0.034008812,-43.707247674744465,-18.85458892207153,28.41816,14.935512
706928359675451136,132.28209143457693,31.598557941209084,6.4551701236166,0.19788234,-45.47903417190375,-24.72942596143801,,18.412579
814395622606550144,140.84294733852303,41.66297189767235,8.8179025384557,0.08019641,-63.02255695599086,-32.865838126732,,17.188265
816914874327228032,137.5640022297356,42.451928126860295,6.791276928456308,0.13018778,-49.96347036009955,-29.777207376049063,,17.829184
826188258475377536,144.26823954272234,49.76555474482609,7.184482460633661,0.33520114,-58.551225254528234,-34.548097573029594,,19.828703
680861893918177024,123.21897244943891,24.827137249873505,5.3493499664075985,0.07816225,-29.461959291625824,-17.875602644231112,,16.909067
682980274867629184,125.36508309873572,27.042803792574393,5.357169175181781,0.03402817,-31.93433682836568,-19.382317398067947,,15.606883
686303136445560192,135.20408683921423,22.815616394647872,6.618278695335889,0.110758975,-47.10560906239906,-16.93797087242138,,16.913412
687234938190561792,137.94780066173536,23.620975778506683,6.98698803153897,0.099246874,-51.739730487570256,-17.52135718262052,,17.237635
797368963494635136,143.72498734116462,34.235718900011214,9.039817118318746,0.18380837,-80.03180946022292,-24.896092346609546,,18.03873
814730320819050624,144.36408112359237,42.727585377008296,7.373709546957582,0.024893416,-58.710281300415176,-27.28011488345744,18.320183,14.713643
665431927553215872,127.80815942617228,21.13740473981479,5.1391945343603815,0.15265425,-34.43015796441988,-14.786646216218056,,18.037142
665458595007014912,128.44553115201748,21.440942550061983,5.444199888112784,0.020418188,-34.58725820686801,-14.18944021359389,35.0139,14.033426
676263049100512256,125.71524784198384,21.6694606060408,5.2849911079385015,0.03994238,-31.6904920803091,-14.31108744075086,,15.665962
676494663796266112,124.32831894875531,22.140199310305317,4.74738353345103,0.18512149,-27.594577814091778,-13.674329128221974,,18.260582
685747814353991296,133.15932162704644,21.15501608272215,5.755964604817719,0.044800986,-40.023619278122354,-14.043608675852743,,15.838554
689079295930859008,132.17997096729943,22.499647138046633,5.652304929711723,0.19192159,-37.6206996320587,-14.394995221018947,,18.483839
690626828483758208,130.73452474644986,25.058432513000042,4.941397340305097,0.014367661,-33.01294013680351,-17.169787133399787,72.559784,13.294745
717687665069991552,131.02719214340226,36.59928745266998,6.773225112785345,0.2378885,-42.2749631266387,-28.603138894689334,,18.573856
815718335093958784,139.309957131952,40.43432170927541,6.702808371647852,0.017080657,-53.31485440152255,-28.7458788991379,22.177843,10.521965
914334220184139648,126.23306733185076,39.681130212655205,6.095899340985509,0.071789466,-35.71885158877223,-29.94586958799936,,16.56189
918521538419639680,128.36265118754366,46.84979951258595,6.471888400351019,0.016757958,-39.837217379916346,-36.39932216850795,23.649683,13.463705
685342713039092864,136.66161866639473,22.039512875623014,5.2868925224734244,0.071069725,-39.36038700667258,-11.915543207734565,,16.399755
716454768936761728,131.1884349929692,34.45042689907121,6.331508100344261,0.095713705,-42.30128013704211,-26.492759869892613,,17.394709
811242635574891904,141.9864779966567,37.73893860054205,7.0696435510761555,0.073622815,-55.414132353037836,-25.167225926366058,,16.94941
814027080053780096,141.9578778979219,40.322627215332815,9.888837276863082,0.07600854,-72.22315324032743,-37.46828329130474,22.7748,10.189519
910489880858454656,131.59579117037322,38.75146976698021,7.44179467460783,0.019064581,-48.99174272390377,-33.25426394224872,27.509714,11.551287
678822712166441856,128.52710361447527,25.23334123151121,5.521803276551275,0.028833019,-35.07751440911403,-16.942386399998448,36.28979,7.9991574
689740823973267456,133.52568141558396,24.324443986944562,6.406368960601299,0.13015197,-44.7730599277325,-18.010693145236335,,17.685978
693283557814366208,134.5028586370366,28.26080342788017,6.320486349297045,0.036266893,-44.980189343559886,-20.519299388192653,27.629858,15.201494
705058811951963264,132.48190201759905,28.87694960337074,6.716629334062548,0.06675017,-46.286188539504906,-22.55095451718926,,16.465837
909477608604981888,122.90166422687581,40.01248264425664,8.104815230494246,0.02576049,-49.79491288975814,-43.69091812520593,15.666921,14.494639
913587033313503616,130.9145479945811,42.68156782508711,6.5339407743967035,0.034341782,-42.29174797881321,-32.75065309747991,19.098541,7.691172
665810301288657920,127.47331152808171,22.442241092883915,4.571884382303092,0.021741938,-28.56060310304209,-12.743893305518057,31.388271,9.767525
676256486390524288,126.13751338102043,21.73936211704774,5.268459269382103,0.01603142,-32.31136215707682,-14.748876894213367,37.03414,9.847782
677917607937780224,126.47642373218814,22.98112665687762,5.046232217802536,0.02291341,-30.728063486224176,-14.929053848404898,36.675697,14.113681
686462045939828736,135.44024687308692,23.352744933732367,6.077242720760743,0.21123451,-43.92076015030386,-15.90139066381526,,18.151266
689646132830625920,133.5097998125409,23.822986723043037,5.917212747841674,0.044033337,-42.017715304078735,-17.199445649255566,,15.808528
