birth,death,persistence
6.124457836151123,6.503440856933594,0.3789830207824707
6.123734474182129,7.379828453063965,1.256093978881836
6.1229939460754395,9.674824714660645,3.551830768585205
6.121623992919922,6.150249004364014,0.028625011444091797
6.093079090118408,7.8621416091918945,1.7690625190734863
6.082744598388672,6.467425346374512,0.38468074798583984
6.072424411773682,6.496337413787842,0.42391300201416016
6.043447017669678,6.235430717468262,0.19198369979858398
6.025634765625,6.169991493225098,0.14435672760009766
5.925313949584961,5.982461452484131,0.05714750289916992
5.890626430511475,7.009553909301758,1.1189274787902832
5.871451377868652,7.878983020782471,2.0075316429138184
5.849183559417725,6.64375638961792,0.7945728302001953
5.821157932281494,5.895719051361084,0.07456111907958984
5.791383743286133,6.134185314178467,0.342801570892334
5.754917621612549,8.014859199523926,2.259941577911377
5.735971927642822,5.973423480987549,0.23745155334472656
5.693491458892822,5.782401084899902,0.08890962600708008
5.686533451080322,7.917971134185791,2.2314376831054688
5.683714389801025,5.808357238769531,0.12464284896850586
5.672494411468506,6.164920330047607,0.49242591857910156
5.645066738128662,5.7050089836120605,0.05994224548339844
5.59278678894043,5.713886737823486,0.12109994888305664
5.555253028869629,5.6922783851623535,0.1370253562927246
5.473486423492432,5.504341125488281,0.03085470199584961
5.446985721588135,5.95794677734375,0.5109610557556152
5.440262317657471,5.5642523765563965,0.12399005889892578
5.4334940910339355,5.576788425445557,0.1432943344116211
5.428355693817139,5.466629981994629,0.038274288177490234
5.420792579650879,6.752986907958984,1.3321943283081055
5.415227890014648,5.500895977020264,0.08566808700561523
5.407435894012451,5.602600574493408,0.19516468048095703
5.407037734985352,5.619384288787842,0.21234655380249023
5.396480560302734,5.496791839599609,0.100311279296875
5.39431095123291,5.434723854064941,0.04041290283203125
5.38830041885376,5.496133804321289,0.1078333854675293
5.384687423706055,5.436026096343994,0.05133867263793945
5.373563766479492,5.514379024505615,0.14081525802612305
5.371843338012695,5.581751346588135,0.20990800857543945
5.3703179359436035,5.484665393829346,0.11434745788574219
5.367774963378906,5.69899320602417,0.33121824264526367
5.359145164489746,5.526772975921631,0.16762781143188477
5.329176425933838,5.715971946716309,0.3867955207824707
5.327857971191406,5.597980976104736,0.2701230049133301
5.3274407386779785,6.274197101593018,0.9467563629150391
5.326061725616455,5.421606063842773,0.09554433822631836
5.324123859405518,5.538952827453613,0.2148289680480957
5.3180832862854,5.410189628601074,0.09210634231567383
5.315853595733643,5.398507595062256,0.08265399932861328
5.3150529861450195,5.967538833618164,0.6524858474731445
5.299829006195068,5.461610794067383,0.16178178787231445
5.296092510223389,5.427080154418945,0.13098764419555664
5.29209041595459,5.468725204467773,0.1766347885131836
5.290875434875488,5.328087329864502,0.03721189498901367
5.290789604187012,5.342061519622803,0.051271915435791016
5.283463478088379,5.324370861053467,0.04090738296508789
5.280447959899902,5.423207759857178,0.1427597999572754
5.278620719909668,5.467818260192871,0.18919754028320312
5.273789882659912,5.340073108673096,0.0662832260131836
5.270674705505371,5.465297698974609,0.19462299346923828
5.269908428192139,5.272892951965332,0.0029845237731933594
5.267271518707275,5.594107627868652,0.32683610916137695
5.266924858093262,5.385500907897949,0.1185760498046875
5.265581130981445,5.446653366088867,0.18107223510742188
5.265084743499756,5.526392936706543,0.2613081932067871
5.262523651123047,5.337641716003418,0.0751180648803711
5.2619147300720215,5.3469343185424805,0.08501958847045898
5.259462356567383,5.371962547302246,0.11250019073486328
