birth,death,persistence
0.0,0.09003333002328873,0.09003333002328873
0.0,0.09038805216550827,0.09038805216550827
0.0,0.0903991162776947,0.0903991162776947
0.0,0.09064215421676636,0.09064215421676636
0.0,0.09074138849973679,0.09074138849973679
0.0,0.09093404561281204,0.09093404561281204
0.0,0.09113726019859314,0.09113726019859314
0.0,0.09187491238117218,0.09187491238117218
0.0,0.09209777414798737,0.09209777414798737
0.0,0.09229300916194916,0.09229300916194916
0.0,0.09261209517717361,0.09261209517717361
0.0,0.09267685562372208,0.09267685562372208
0.0,0.09318261593580246,0.09318261593580246
0.0,0.09345052391290665,0.09345052391290665
0.0,0.09352005273103714,0.09352005273103714
0.0,0.09362158179283142,0.09362158179283142
0.0,0.09388290345668793,0.09388290345668793
0.0,0.09392550587654114,0.09392550587654114
0.0,0.09410632401704788,0.09410632401704788
0.0,0.0943451076745987,0.0943451076745987
0.0,0.09451983869075775,0.09451983869075775
0.0,0.09495788812637329,0.09495788812637329
0.0,0.09515251219272614,0.09515251219272614
0.0,0.09555626660585403,0.09555626660585403
0.0,0.0957287847995758,0.0957287847995758
0.0,0.09584362059831619,0.09584362059831619
0.0,0.09623409062623978,0.09623409062623978
0.0,0.09630680084228516,0.09630680084228516
0.0,0.09650906920433044,0.09650906920433044
0.0,0.0966385006904602,0.0966385006904602
0.0,0.0968194231390953,0.0968194231390953
0.0,0.09684523940086365,0.09684523940086365
0.0,0.09696391224861145,0.09696391224861145
0.0,0.09774456173181534,0.09774456173181534
0.0,0.09808669984340668,0.09808669984340668
0.0,0.09811218082904816,0.09811218082904816
0.0,0.09815803915262222,0.09815803915262222
0.0,0.09829038381576538,0.09829038381576538
0.0,0.09829547256231308,0.09829547256231308
0.0,0.09833107143640518,0.09833107143640518
0.0,0.09843271970748901,0.09843271970748901
0.0,0.09852918237447739,0.09852918237447739
0.0,0.09937303513288498,0.09937303513288498
0.0,0.09945350885391235,0.09945350885391235
0.0,0.09961927682161331,0.09961927682161331
0.0,0.09972963482141495,0.09972963482141495
0.0,0.09974467754364014,0.09974467754364014
0.0,0.09982484579086304,0.09982484579086304
0.0,0.0999249741435051,0.0999249741435051
0.0,0.09999000281095505,0.09999000281095505
0.0,0.10016985237598419,0.10016985237598419
0.0,0.10064293444156647,0.10064293444156647
0.0,0.10066776722669601,0.10066776722669601
0.0,0.10100000351667404,0.10100000351667404
0.0,0.10123240947723389,0.10123240947723389
0.0,0.10133607685565948,0.10133607685565948
0.0,0.10165628045797348,0.10165628045797348
0.0,0.10190682113170624,0.10190682113170624
0.0,0.10198529064655304,0.10198529064655304
0.0,0.10228391736745834,0.10228391736745834
0.0,0.10251829028129578,0.10251829028129578
0.0,0.10263527929782867,0.10263527929782867
0.0,0.1028250977396965,0.1028250977396965
0.0,0.1032521203160286,0.1032521203160286
0.0,0.1032521203160286,0.1032521203160286
0.0,0.10338761657476425,0.10338761657476425
0.0,0.1038893610239029,0.1038893610239029
0.0,0.10407689213752747,0.10407689213752747
0.0,0.10433599352836609,0.10433599352836609
0.0,0.10445094853639603,0.10445094853639603
0.0,0.10473299026489258,0.10473299026489258
0.0,0.1047854945063591,0.1047854945063591
0.0,0.10539449751377106,0.10539449751377106
0.0,0.10547511279582977,0.10547511279582977
0.0,0.10577806830406189,0.10577806830406189
0.0,0.10623087733983994,0.10623087733983994
0.0,0.10630615800619125,0.10630615800619125
0.0,0.10648474097251892,0.10648474097251892
0.0,0.10651760548353195,0.10651760548353195
0.0,0.10651760548353195,0.10651760548353195
0.0,0.10655514895915985,0.10655514895915985
0.0,0.10678014904260635,0.10678014904260635
0.0,0.10700467228889465,0.10700467228889465
0.0,0.1074150800704956,0.1074150800704956
0.0,0.10742904990911484,0.10742904990911484
0.0,0.10784247517585754,0.10784247517585754
0.0,0.10813417285680771,0.10813417285680771
0.0,0.10828203707933426,0.10828203707933426
0.0,0.10830050706863403,0.10830050706863403
0.0,0.10856334865093231,0.10856334865093231
0.0,0.10890822112560272,0.10890822112560272
0.0,0.1095718964934349,0.1095718964934349
0.0,0.10999999940395355,0.10999999940395355
