birth,death,persistence
5.048556804656982,5.320164680480957,0.2716078758239746
5.047404766082764,5.3834733963012695,0.33606863021850586
5.046949863433838,5.438924789428711,0.39197492599487305
5.04646110534668,5.420642375946045,0.37418127059936523
5.04102087020874,5.394857406616211,0.3538365364074707
5.040809154510498,5.280144691467285,0.2393355369567871
5.037834644317627,5.5299201011657715,0.49208545684814453
5.036994457244873,5.389715671539307,0.3527212142944336
5.0363664627075195,5.22922945022583,0.19286298751831055
5.034337043762207,5.463592052459717,0.42925500869750977
5.031318187713623,6.007500171661377,0.9761819839477539
5.029873847961426,5.280144691467285,0.2502708435058594
5.028819561004639,5.3605475425720215,0.3317279815673828
5.027316570281982,5.433718681335449,0.4064021110534668
5.027068614959717,5.352781772613525,0.3257131576538086
5.025789260864258,5.435268402099609,0.40947914123535156
5.025660991668701,5.364067554473877,0.3384065628051758
5.021186828613281,5.40921688079834,0.3880300521850586
5.0204315185546875,5.205033779144287,0.1846022605895996
5.0199055671691895,5.423416614532471,0.40351104736328125
5.0147318840026855,5.3700642585754395,0.3553323745727539
5.014655113220215,5.390108108520508,0.37545299530029297
5.0103230476379395,5.328108787536621,0.31778573989868164
5.006739616394043,5.393486022949219,0.3867464065551758
5.003887176513672,5.405416011810303,0.40152883529663086
5.003354072570801,5.478713512420654,0.4753594398498535
4.9999284744262695,5.304046630859375,0.30411815643310547
4.997980117797852,5.387147903442383,0.38916778564453125
4.9976348876953125,5.399309158325195,0.4016742706298828
4.993959903717041,5.302468776702881,0.30850887298583984
4.99193000793457,5.353395462036133,0.3614654541015625
4.990901947021484,5.426548004150391,0.43564605712890625
4.990026473999023,5.342097759246826,0.35207128524780273
4.987946510314941,5.3657989501953125,0.3778524398803711
4.986320972442627,5.420844554901123,0.4345235824584961
4.982029438018799,5.477827072143555,0.49579763412475586
4.981720447540283,5.330836772918701,0.34911632537841797
4.981713771820068,5.364067554473877,0.3823537826538086
4.981334209442139,5.334959983825684,0.3536257743835449
4.981085300445557,5.352606296539307,0.37152099609375
4.979745864868164,5.387975215911865,0.40822935104370117
4.978014945983887,5.293760776519775,0.31574583053588867
4.97509765625,5.639125823974609,0.6640281677246094
4.969088077545166,5.264029026031494,0.2949409484863281
4.961851596832275,5.433900833129883,0.4720492362976074
4.958200931549072,5.328108787536621,0.36990785598754883
4.955360412597656,5.259174346923828,0.3038139343261719
4.954139232635498,5.460921287536621,0.506782054901123
4.953289031982422,5.164736270904541,0.21144723892211914
4.951250076293945,5.302468776702881,0.35121870040893555
4.951114654541016,5.344796180725098,0.39368152618408203
4.948163986206055,5.080268859863281,0.13210487365722656
4.947551727294922,5.4434943199157715,0.4959425926208496
4.944563865661621,5.364126205444336,0.41956233978271484
4.938955783843994,5.164736270904541,0.22578048706054688
4.936209201812744,5.493371486663818,0.5571622848510742
4.933643817901611,5.390963077545166,0.4573192596435547
4.931833267211914,5.261962890625,0.33012962341308594
4.927110195159912,5.261962890625,0.3348526954650879
4.924957752227783,5.251277923583984,0.32632017135620117
4.9226884841918945,9.008960723876953,4.086272239685059
4.921228408813477,5.356822490692139,0.4355940818786621
4.9185638427734375,5.344796180725098,0.42623233795166016
4.916725158691406,5.271674633026123,0.3549494743347168
4.910861492156982,4.962295055389404,0.051433563232421875
4.908911228179932,5.385013580322266,0.476102352142334
4.904784202575684,5.342512130737305,0.4377279281616211
4.900786399841309,5.363232135772705,0.4624457359313965
4.891854763031006,5.323140621185303,0.4312858581542969
4.89071798324585,5.389002799987793,0.49828481674194336
4.889555931091309,5.195734024047852,0.30617809295654297
4.884530067443848,5.352781772613525,0.46825170516967773
4.8802971839904785,5.448550224304199,0.5682530403137207
4.877872467041016,5.507174968719482,0.6293025016784668
4.8738861083984375,5.693416595458984,0.8195304870605469
4.873357772827148,7.263331890106201,2.3899741172790527
4.872114658355713,5.205033779144287,0.3329191207885742
4.869412422180176,5.195734024047852,0.3263216018676758
4.868600845336914,5.510998725891113,0.6423978805541992
4.867815971374512,7.3588433265686035,2.491027355194092
4.864671230316162,5.357731342315674,0.4930601119995117
4.864318370819092,8.1149263381958,3.250607967376709
4.862255573272705,5.259174346923828,0.39691877365112305
4.862008571624756,5.388490676879883,0.526482105255127
4.856269359588623,5.429779529571533,0.5735101699829102
4.851877689361572,5.336608409881592,0.48473072052001953
4.841333389282227,9.254951477050781,4.413618087768555
4.841233253479004,5.264029026031494,0.42279577255249023
4.838963985443115,5.362528324127197,0.523564338684082
4.837889671325684,5.30934476852417,0.47145509719848633
4.837003707885742,5.465053081512451,0.628049373626709
4.834394931793213,5.30934476852417,0.47494983673095703
4.823854446411133,5.346068859100342,0.522214412689209
4.820528507232666,5.646670818328857,0.8261423110961914
4.816573143005371,5.354673862457275,0.5381007194519043
4.809946537017822,5.494307994842529,0.684361457824707
4.8078107833862305,5.347420692443848,0.5396099090576172
4.802994251251221,5.396873474121094,0.593879222869873
4.796926975250244,5.122308731079102,0.3253817558288574
4.794600486755371,5.360621929168701,0.5660214424133301
4.794475078582764,5.357926845550537,0.5634517669677734
4.791069507598877,5.331569194793701,0.5404996871948242
4.788094520568848,4.820030212402344,0.031935691833496094
4.771633625030518,5.235601902008057,0.46396827697753906
4.764774322509766,5.349690914154053,0.5849165916442871
4.7457661628723145,5.411692142486572,0.6659259796142578
4.724369525909424,5.14823579788208,0.42386627197265625
4.722716808319092,5.376858711242676,0.654141902923584
4.715282917022705,5.207254409790039,0.491971492767334
4.678747177124023,5.080268859863281,0.4015216827392578
4.670130729675293,5.22922945022583,0.5590987205505371
4.668642044067383,5.699887275695801,1.031245231628418
4.664973735809326,5.313325881958008,0.6483521461486816
4.664319038391113,5.291213512420654,0.626894474029541
4.650616645812988,4.846649646759033,0.19603300094604492
4.640641212463379,5.969320774078369,1.3286795616149902
4.638270854949951,5.554903984069824,0.916633129119873
4.623861312866211,5.335871696472168,0.712010383605957
4.621828556060791,8.268791198730469,3.6469626426696777
4.619065284729004,5.5381388664245605,0.9190735816955566
4.617638111114502,8.802144050598145,4.184505939483643
4.617003917694092,5.656245708465576,1.0392417907714844
4.596954345703125,5.478249549865723,0.8812952041625977
4.479773998260498,6.239497661590576,1.7597236633300781
4.466530799865723,5.417088508605957,0.9505577087402344
4.453123092651367,5.487003326416016,1.0338802337646484
4.425570487976074,5.74590539932251,1.3203349113464355
4.368788242340088,10.090494155883789,5.721705913543701
4.304783344268799,8.12307071685791,3.8182873725891113
4.263065814971924,9.456536293029785,5.193470478057861
4.249650001525879,5.637681484222412,1.3880314826965332
3.9333255290985107,5.261946201324463,1.3286206722259521
